"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2019-01","2","710ef617a38a761d21d54c3003ed8353760f854e-15-525f2cfa5a8497b8522934adc4e62dd661f4e884","710ef617a38a761d21d54c3003ed8353760f854e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","710ef617a38a761d21d54c3003ed8353760f854e-7-7e26bfb9b53c754e8112fc7b2da73d7287d06e94"
"2019-02","1","710ef617a38a761d21d54c3003ed8353760f854e-16-a5c30c5193ece5a7eed25cdd021ec3fa4eb8f5c7","710ef617a38a761d21d54c3003ed8353760f854e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","710ef617a38a761d21d54c3003ed8353760f854e-7-7e26bfb9b53c754e8112fc7b2da73d7287d06e94"
"2019-09","2","710ef617a38a761d21d54c3003ed8353760f854e-17-0e1cea636f40128b04b158ac7b4b2dec6a4a740b","710ef617a38a761d21d54c3003ed8353760f854e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","710ef617a38a761d21d54c3003ed8353760f854e-7-7e26bfb9b53c754e8112fc7b2da73d7287d06e94"
"2019-10","1","710ef617a38a761d21d54c3003ed8353760f854e-18-b7cfad952f94e97ddffacb76d764bd203464c2ea","710ef617a38a761d21d54c3003ed8353760f854e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","710ef617a38a761d21d54c3003ed8353760f854e-7-7e26bfb9b53c754e8112fc7b2da73d7287d06e94"
"2019-02","1","710ef617a38a761d21d54c3003ed8353760f854e-0-549514e12311085b4d800868277f792cd8cbf743","710ef617a38a761d21d54c3003ed8353760f854e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","710ef617a38a761d21d54c3003ed8353760f854e-8-49691152c6141a8ceb5cfa44a7e602c040748f2f"
"2019-03","2","710ef617a38a761d21d54c3003ed8353760f854e-1-b213971ef804aef398e5136073ae43ced9de707d","710ef617a38a761d21d54c3003ed8353760f854e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","710ef617a38a761d21d54c3003ed8353760f854e-8-49691152c6141a8ceb5cfa44a7e602c040748f2f"
"2019-04","2","710ef617a38a761d21d54c3003ed8353760f854e-2-5054e572af78f6a9df458a9603f7de9db3226104","710ef617a38a761d21d54c3003ed8353760f854e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","710ef617a38a761d21d54c3003ed8353760f854e-8-49691152c6141a8ceb5cfa44a7e602c040748f2f"
"2019-05","2","710ef617a38a761d21d54c3003ed8353760f854e-3-0b62b1e3cb041c27529cf004370d47cf7e499c32","710ef617a38a761d21d54c3003ed8353760f854e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","710ef617a38a761d21d54c3003ed8353760f854e-8-49691152c6141a8ceb5cfa44a7e602c040748f2f"
"2019-06","2","710ef617a38a761d21d54c3003ed8353760f854e-4-313c0c4524a1c150ca0c6d0e7ffc13e29b6d981e","710ef617a38a761d21d54c3003ed8353760f854e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","710ef617a38a761d21d54c3003ed8353760f854e-8-49691152c6141a8ceb5cfa44a7e602c040748f2f"
"2019-07","2","710ef617a38a761d21d54c3003ed8353760f854e-5-817dda60fc0979575b0948de55a7c611a37df0dd","710ef617a38a761d21d54c3003ed8353760f854e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","710ef617a38a761d21d54c3003ed8353760f854e-8-49691152c6141a8ceb5cfa44a7e602c040748f2f"
"2019-08","2","710ef617a38a761d21d54c3003ed8353760f854e-6-ce83903e5c29849f98e7609bf378335a5f37bbef","710ef617a38a761d21d54c3003ed8353760f854e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","710ef617a38a761d21d54c3003ed8353760f854e-8-49691152c6141a8ceb5cfa44a7e602c040748f2f"
"2019-10","1","710ef617a38a761d21d54c3003ed8353760f854e-7-e4dabf5bd9bd61f1a033f5c6702a05dfe56f12f6","710ef617a38a761d21d54c3003ed8353760f854e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","710ef617a38a761d21d54c3003ed8353760f854e-8-49691152c6141a8ceb5cfa44a7e602c040748f2f"
"2019-11","2","710ef617a38a761d21d54c3003ed8353760f854e-8-a5651ec96a723b8c633f071d60ceccc6632c48c3","710ef617a38a761d21d54c3003ed8353760f854e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","710ef617a38a761d21d54c3003ed8353760f854e-8-49691152c6141a8ceb5cfa44a7e602c040748f2f"
"2019-12","1","710ef617a38a761d21d54c3003ed8353760f854e-9-a218b8186c755bea96a517341fe6c7a9cdfeed05","710ef617a38a761d21d54c3003ed8353760f854e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","710ef617a38a761d21d54c3003ed8353760f854e-8-49691152c6141a8ceb5cfa44a7e602c040748f2f"
"2013-07","1","710ef617a38a761d21d54c3003ed8353760f854e-0-c1cc4fd07b317746207eb39977fb3cd5b559a3df","710ef617a38a761d21d54c3003ed8353760f854e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","710ef617a38a761d21d54c3003ed8353760f854e-0-8a9d9258382225ee577c9f5e68b4ef5a33af3260"
"2013-05","12","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-ed6752957604d7f063b5a3442326e5669cf1515a","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-6b8ce2d7c8cf39701dc2dacbdee9e78da794db75"
"2013-06","12","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-a8426d4a90b8d7f16da0b26ad921880bc2cb4630","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-6b8ce2d7c8cf39701dc2dacbdee9e78da794db75"
"2013-07","36","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-4e2ee2f95d4261eda4dec2ea441e703ffdaf9c60","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-6b8ce2d7c8cf39701dc2dacbdee9e78da794db75"
"2013-08","16","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-51209a2f98d4a4929e5291a94253f577eea2ad1e","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-6b8ce2d7c8cf39701dc2dacbdee9e78da794db75"
"2013-09","14","766e53d2fd0facfb5e8082b13919785a5d64a28c-4-c3bd72be07cc446fb3cd7e68a7dcebdb9ae98cf2","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-6b8ce2d7c8cf39701dc2dacbdee9e78da794db75"
"2013-10","11","766e53d2fd0facfb5e8082b13919785a5d64a28c-5-a7c42f96f75b05eef0d1554b8cc89fa664185b3b","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-6b8ce2d7c8cf39701dc2dacbdee9e78da794db75"
"2013-11","12","766e53d2fd0facfb5e8082b13919785a5d64a28c-6-23ebf02c4268ebb6dd96f6b77547659fd7ca0299","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-6b8ce2d7c8cf39701dc2dacbdee9e78da794db75"
"2013-12","2","766e53d2fd0facfb5e8082b13919785a5d64a28c-7-fdde3f02f622eccffc9894be75476de652e53b4d","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-6b8ce2d7c8cf39701dc2dacbdee9e78da794db75"
"2014-01","7","766e53d2fd0facfb5e8082b13919785a5d64a28c-8-8c5d5fa6005edc887d640232f9a7f019d4db7e17","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-6b8ce2d7c8cf39701dc2dacbdee9e78da794db75"
"2014-02","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-9-d85af41ece25b56aad2fcc795525b3e193b408b0","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-6b8ce2d7c8cf39701dc2dacbdee9e78da794db75"
"2014-03","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-10-766af47d477aed3e61630126465f12ac7affedb7","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-6b8ce2d7c8cf39701dc2dacbdee9e78da794db75"
"2014-04","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-11-43d5e7a29a27dd0f20520d24405488527251d3ae","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-6b8ce2d7c8cf39701dc2dacbdee9e78da794db75"
"2014-05","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-12-15be539ea8f6c783c86f14cef4cae2ac932c13bb","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-6b8ce2d7c8cf39701dc2dacbdee9e78da794db75"
"2014-06","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-13-c240c28f729769ad570bec90922027cab92d9a12","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-6b8ce2d7c8cf39701dc2dacbdee9e78da794db75"
"2014-07","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-14-3f0789d66b515a1f331f42e993a429c16ae39c29","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-6b8ce2d7c8cf39701dc2dacbdee9e78da794db75"
"2014-08","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-15-5a65ee68a1519f17fb9965abcc556b6f58a2dc1a","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-6b8ce2d7c8cf39701dc2dacbdee9e78da794db75"
"2014-09","4","766e53d2fd0facfb5e8082b13919785a5d64a28c-16-0f0daead08c6ee019dd5822e676649eda52f1021","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-6b8ce2d7c8cf39701dc2dacbdee9e78da794db75"
"2014-10","4","766e53d2fd0facfb5e8082b13919785a5d64a28c-17-474208b97ee610c660a4476e19aac069f548b1ae","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-6b8ce2d7c8cf39701dc2dacbdee9e78da794db75"
"2014-11","2","766e53d2fd0facfb5e8082b13919785a5d64a28c-18-3cfd5b6d69e7887e25463e2eb8fb7697a815bac0","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-6b8ce2d7c8cf39701dc2dacbdee9e78da794db75"
"2014-01","13","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-c288c742f9e049836cdd56db1e1586b48605ed43","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-b05039157c8f7d3cadd9ed3cd975a5ff9217880a"
"2014-02","13","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-0e0859699488a0ef3e0cc9fd695110c552a45338","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-b05039157c8f7d3cadd9ed3cd975a5ff9217880a"
"2014-03","13","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-7324090f0c5c03a92a451b8f7ff5a0230f91bd2e","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-b05039157c8f7d3cadd9ed3cd975a5ff9217880a"
"2014-04","13","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-a3fc5102fa290b5fbbbfdb8a47ab7c3bc2514861","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-b05039157c8f7d3cadd9ed3cd975a5ff9217880a"
"2014-05","13","766e53d2fd0facfb5e8082b13919785a5d64a28c-4-5ff8afe8de73a207f63ceaad2216d9e064116419","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-b05039157c8f7d3cadd9ed3cd975a5ff9217880a"
"2014-06","12","766e53d2fd0facfb5e8082b13919785a5d64a28c-5-8b5c37992ab593635f01c52c017fa45c5c09b238","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-b05039157c8f7d3cadd9ed3cd975a5ff9217880a"
"2014-07","12","766e53d2fd0facfb5e8082b13919785a5d64a28c-6-0e0044f0dfd89ba6de2831a05d032dbddd9794b4","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-b05039157c8f7d3cadd9ed3cd975a5ff9217880a"
"2014-08","12","766e53d2fd0facfb5e8082b13919785a5d64a28c-7-3a78c30feac998de18b91b1a03f1afc293008c29","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-b05039157c8f7d3cadd9ed3cd975a5ff9217880a"
"2014-09","12","766e53d2fd0facfb5e8082b13919785a5d64a28c-8-f83a8d0e2893311274296a5b577930d976e729f7","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-b05039157c8f7d3cadd9ed3cd975a5ff9217880a"
"2014-10","12","766e53d2fd0facfb5e8082b13919785a5d64a28c-9-adca8682d8612f373c063db0deacd091ef8db2fc","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-b05039157c8f7d3cadd9ed3cd975a5ff9217880a"
"2014-11","12","766e53d2fd0facfb5e8082b13919785a5d64a28c-10-fa51240386d33a90ba999a5648d7e0907e209bc2","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-b05039157c8f7d3cadd9ed3cd975a5ff9217880a"
"2015-06","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-11-30a254f7266b113fc41936917d1c623a92680e05","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-b05039157c8f7d3cadd9ed3cd975a5ff9217880a"
"2015-07","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-12-eef1e12a639df37ef79b63ab4bdf63fa3bf1bfb5","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-b05039157c8f7d3cadd9ed3cd975a5ff9217880a"
"2015-08","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-13-d9c852dcd68d160f4662e5213ade0ae9e526abec","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-b05039157c8f7d3cadd9ed3cd975a5ff9217880a"
"2015-09","5","766e53d2fd0facfb5e8082b13919785a5d64a28c-14-cbb65b51004d9da54935a8d50f5302695fe73dfe","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-b05039157c8f7d3cadd9ed3cd975a5ff9217880a"
"2015-06","15","766e53d2fd0facfb5e8082b13919785a5d64a28c-0-10af3e40fe2d43cb7392b57205ebaaccd4a8591d","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-115ffa414bdb4f79acbfe62fe7f5aa376d127df7"
"2015-07","15","766e53d2fd0facfb5e8082b13919785a5d64a28c-1-d0fc4fe93ca032fd3c0bb7dc930e6e2dd6641d77","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-115ffa414bdb4f79acbfe62fe7f5aa376d127df7"
"2015-08","14","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-c1f8316d6e1a1e92aca71330927ff73808670043","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-115ffa414bdb4f79acbfe62fe7f5aa376d127df7"
"2015-09","14","766e53d2fd0facfb5e8082b13919785a5d64a28c-3-c0aeb4933c3d590b079b18f28c8cbafb91f897ef","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-115ffa414bdb4f79acbfe62fe7f5aa376d127df7"
"2015-10","14","766e53d2fd0facfb5e8082b13919785a5d64a28c-4-a8221007abd0f7e408810013b21b58020ba9b430","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-115ffa414bdb4f79acbfe62fe7f5aa376d127df7"
"2015-11","14","766e53d2fd0facfb5e8082b13919785a5d64a28c-5-07015d4a3934469e5505aacf5cfab5876920e731","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-115ffa414bdb4f79acbfe62fe7f5aa376d127df7"
"2015-12","14","766e53d2fd0facfb5e8082b13919785a5d64a28c-6-5dd5caa1e238b22a2eae23c33124bf17c380283b","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-115ffa414bdb4f79acbfe62fe7f5aa376d127df7"
"2016-01","14","766e53d2fd0facfb5e8082b13919785a5d64a28c-7-d58ebed185adacec8481beb274f097f8f3df5d86","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-115ffa414bdb4f79acbfe62fe7f5aa376d127df7"
"2016-02","14","766e53d2fd0facfb5e8082b13919785a5d64a28c-8-40ca2810e2ebd7b2b64fd7c424a6c55b18ff111c","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-115ffa414bdb4f79acbfe62fe7f5aa376d127df7"
"2016-03","14","766e53d2fd0facfb5e8082b13919785a5d64a28c-9-34856e811114979908e609df48697f4059ab0378","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-115ffa414bdb4f79acbfe62fe7f5aa376d127df7"
"2016-04","14","766e53d2fd0facfb5e8082b13919785a5d64a28c-10-cd06f34ef2835f84afeb3d3e4458bf12640d39a3","766e53d2fd0facfb5e8082b13919785a5d64a28c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","766e53d2fd0facfb5e8082b13919785a5d64a28c-2-115ffa414bdb4f79acbfe62fe7f5aa376d127df7"
